#doc name topic proportion ...
8588	Pinot_Noir	2.0107008537877246E-4	0.001956469026881903	1.0569074563835827E-4	0.005102339587439155	0.0019980102044695794	5.285413113404583E-4	0.10366397008774567	0.005136510419548393	0.19932246045678376	8.236503595113304E-5	0.0031277370233071694	6.180953940693267E-4	0.0018575448809472518	9.387763969046436E-5	0.4143902650883552	0.0025759920753672537	0.005221725761735446	0.1144423726513512	0.02151947063078762	0.11805549189321167
8589	Merlot	0.006252085766048567	0.006497288280077167	2.4686643077254604E-4	0.005171577212938789	8.118800995826004E-4	2.707971089703195E-4	0.0011974995903428567	0.0013964330320413016	0.592779692805415	0.0030836024150013414	5.594128814510342E-4	0.0033711912904404967	0.0014475288047898097	0.0011830136665913803	3.146308756247644E-4	0.28453760494355923	0.0035229534135623815	0.006134547151311238	0.07435744564329977	0.006863948588179494
8590	Pinot_Blanc	0.07624109568094234	0.0029193338607843185	4.293397708154104E-4	0.010670286410521656	0.0986255345255748	0.33401398963124124	0.1763965868538913	0.007456904815133074	0.013547599575895701	3.345854496992817E-4	0.006001194378936047	0.002510843624282975	0.22040991361921147	3.813522562070717E-4	5.471928589458542E-4	0.003759881309695	0.0010986863298368353	0.03078209539371976	0.006964378259613579	0.006909205395052018
8591	Shiraz/Syrah	6.274825393608235E-4	0.009968453118447249	3.298307519746914E-4	0.013347703869775652	0.0010847283809330163	3.61803805421186E-4	0.014476175654145967	5.781085509825621E-4	0.00783239620286328	0.002832284400444684	0.0020350378633558664	0.0019288998992925074	0.0019339993400266926	2.929654087091363E-4	4.203687717970298E-4	0.2720017101831565	0.005994534499471474	0.013346675525998304	0.6465866207793743	0.00402022045446904
8592	Rhone_Blends	0.0053346167832219165	0.3565360212622904	2.4902640024002494E-4	0.0023003104659933635	0.0027633274863904595	2.73166461034215E-4	0.023567930911103662	4.3647928683802976E-4	0.006885730355580158	0.002138410637807469	0.3709618020811428	0.004372859589286171	0.0034045378298933	0.04299675627831748	3.173837532952882E-4	0.1353683634417201	0.0016094338568191314	0.009104737366084494	0.0040394907851364825	0.027339614967805254
8593	Merlot	4.4276530685232997E-4	0.0406512300571001	2.3273574154934767E-4	0.002149830144838772	0.002582557797361647	2.552966224220864E-4	0.005671829184973199	4.07925948394495E-4	0.398031086103559	0.0010899464345302022	5.273919641051608E-4	0.02225829744755462	0.03679909488094667	0.041092595384542234	2.966213345560856E-4	0.22373043694067654	0.013315623199815425	0.009417704101769427	0.004683812763296952	0.19636321864115566
8594	Tempranillo	0.002543088128376736	0.2752346400552817	0.0013367522075990036	0.01756640269977843	0.004396233671894745	0.0014663339689187063	0.00648431711018903	0.002342983112190517	0.03174347101440355	0.001041734003972144	0.003029153870369612	0.0025989933807174957	0.028712334615518784	0.0011873427644252294	0.0017036885746435167	0.006487880450689693	0.034731975936345715	0.012343700183476457	0.058213381239995705	0.506835593011213
8595	Shiraz/Syrah	0.011669311965817166	0.005831675091851757	0.0019577718259009527	0.04576843370018638	0.004430046037161114	4.3792854960186806E-4	0.04713433976416662	0.002258288113426696	0.18403723850218429	3.111194796686591E-4	0.011814478121627541	0.0023347469611078153	0.007016550046361514	3.5460632142924903E-4	0.014535707897786099	0.34325868195482484	0.0041387176933829544	0.2888999856464964	0.00647593534714116	0.017334436979876966
8596	Riesling	0.0023247188558614424	0.01307931274937669	0.0012219682943521858	0.00651715325914009	0.004018738948834688	0.0013404231605262233	0.010697954270918915	0.006912227332815347	0.00993600667327447	9.522826420380043E-4	0.007539478147319318	0.002375823649599445	0.8467609898352838	0.001085388304884209	0.0015573966587298543	0.005930780711056357	0.003127033533252615	0.01128377434011483	0.038903436013706015	0.024435112618915452
8597	Riesling	7.288370323480329E-4	0.18058224939434867	3.831068617323234E-4	0.008025662744242629	0.09099638363130598	4.202443817863245E-4	0.001858374622042838	6.714878809255016E-4	0.03003603225533258	2.9855603959573615E-4	8.681411755930645E-4	7.448592133153576E-4	0.4808407569362492	3.402868218161079E-4	0.0019838764869150403	0.004850610653546332	9.803756848627972E-4	0.008024468296620745	0.019674894590594693	0.16769079529682626
8598	Cabernet_Franc	0.0015342587262918515	0.008632032931223181	0.003954839859225663	0.00430116494870166	0.3678631998465791	8.846471588492316E-4	0.0196538737033076	0.004561904368240339	0.11989884888519543	6.284837195513972E-4	0.004975874871942293	0.007864726811164655	0.004728825390266937	7.16330266769674E-4	0.0010278444672694078	0.029101133704588417	0.005212137256529718	0.06411768192926734	0.04456555577389571	0.30577663538114
8599	Cabernet_Sauvignon_and_Blends	0.005934601808425985	0.0080693457104752	0.002137682037823113	0.03976374266059045	0.2566985951488291	4.781721659024441E-4	0.0021145387222146965	7.640478452907619E-4	0.042685124463458436	3.397099266144066E-4	9.87808437742542E-4	0.0042510659938337645	0.011064871757426186	0.01910662497621031	5.55573609442654E-4	0.025940432324036183	0.006220813326043187	0.02785001776917576	0.28445899039896216	0.2605782409175023
8600	Cabernet_Franc	0.0011696821050019741	0.018582064831757856	0.003015075184004416	0.010479830942687474	0.0020220281782781504	6.744338052081254E-4	0.40142259413188613	0.005878128560688861	0.02420123643835327	4.791409346069515E-4	0.0013932458871295235	0.0059958793481866965	0.006005385149859474	0.002946354973309152	0.00558408787367911	0.002984071836868592	0.0015733666702812178	0.2433013817314933	0.12278466390764536	0.13950734750907418
8601	Cabernet_Franc	0.002140885795393783	0.02522462367527895	0.0011253380412879	0.014788186691794976	0.003700946937847146	0.001234425787424538	0.005458789351076721	0.006365625363275772	0.009150291656179086	8.769784683420393E-4	0.6571364243787251	0.0021879493474935814	0.10324887796556004	9.995584621143693E-4	0.0014342415540106108	0.005461789131138173	0.020452543226125854	0.014784678121519951	0.08854541127838174	0.035682434767029786
8602	Shiraz/Syrah	0.007761622928944786	0.16564540924335266	0.0013367522075990038	0.0071293330986423355	0.004396233671894746	0.0014663339689187066	0.0064843171101890305	0.002342983112190517	0.03696200581497161	0.0010417340039721441	0.0030291538703696125	0.002598993380717496	0.013056730213814639	0.0011873427644252296	0.00692222337521157	0.006487880450689694	0.003420767132937412	0.017562234984044512	0.6896560921087299	0.021511856558384376
8603	Sangiovese	0.03846390707674182	0.00235172641538764	0.0016960746139816584	0.0045450229167622435	0.013289358619432973	3.793902261187782E-4	0.06918829106119981	0.011407901631735055	0.24314992440651786	0.007020589720699887	0.008885014079986682	6.724475510300916E-4	0.004728429589133822	0.016509744661840152	4.4080189593276564E-4	0.012480326858064585	0.0035854913842950998	0.02884775294189817	0.2648509133887582	0.2675068909604825
8604	Shiraz/Syrah	4.737572741624945E-4	0.3555638493604784	0.009970745418358866	0.0071611699750527835	0.001791155584578574	2.7316646103421496E-4	0.0575939474745196	4.364792868380297E-4	0.008830074159203925	1.9406683418370007E-4	0.0102860265089336	4.8417198203863507E-4	0.0014601940262695292	2.211925985945723E-4	0.12572755908702835	0.013846875715234495	0.009386809071314204	0.021742972089638987	0.3686039539645931	0.005951833127943793
8605	Gruner_Veltliner	5.931156132426169E-4	0.006988284088841572	0.01248277357587875	0.02235346235249593	0.0022424190633026104	3.4198797968862984E-4	0.22302465127005458	0.006631949565390666	0.0025350165145101604	2.429600042984012E-4	7.064790383718714E-4	0.08580320670396076	0.5519576141162813	2.769198298687226E-4	3.97345370161877E-4	0.003947347328264594	7.978136397134703E-4	0.05764841208180734	0.009925602509024179	0.01110263935484224
8606	Melon_de_Bourgogne	0.0253201671156318	0.009122698038060918	0.0014802241147450147	0.001609847251769827	0.08819261284475402	0.05100132883096028	0.26777745640975614	0.018204718692862606	0.02130839790423294	0.06975948749381632	0.001862378816735415	5.868686865133014E-4	0.20680755363171477	2.6810929714909064E-4	0.0027414578493187344	0.005000135039422066	0.003129184746055922	0.21253843329952127	0.0037179214637630773	0.009571018473216628
8607	Merlot	7.595069876141539E-4	0.012065849365110617	0.0019577718259009527	0.006804844492318473	0.0013129589005316806	4.37928549601868E-4	0.10947608249675524	0.00849246238668556	0.009480358850936073	3.1111947966865907E-4	0.2409203826638908	0.002334746961107815	0.007016550046361514	3.54606321429249E-4	5.08815782953653E-4	0.5302839101525906	0.002580174125068238	0.006803599781532802	0.014268653188714736	0.043829677641227145
8608	Merlot	0.002138104766582499	0.0025038597331379308	3.6823693871401155E-4	0.003401483871881682	0.001211036435928296	4.039330017766215E-4	0.0966649950506716	6.45424727026504E-4	0.011619530576625566	2.8696787512025215E-4	0.006584672474237569	7.159482219762923E-4	0.007909425652747932	0.003202192597483761	0.001906874236146488	0.5078072329134321	0.00813010754945773	0.016338347346363233	0.04766236935130003	0.2804992566793897
8609	Cabernet_Franc	7.191568456631153E-4	0.25639820203199426	3.780185555990657E-4	0.012346298005040255	0.0027189488595706205	0.0018904060320570155	0.004785178679328721	0.003614055798605326	0.14917230265725623	2.945907111739823E-4	8.566107946222581E-4	0.00368645263578798	0.0273041883837972	3.3576723812949816E-4	0.01671495931060107	0.2586140176791854	0.01129755707779118	0.021199578654039496	0.05335567248648315	0.17431803756327413
8610	Mourvedre	0.0024290054816460713	0.008681617326995801	0.0012767856542718504	0.021762807772859806	0.009183451042759225	0.0014005543923878278	0.006193431375669288	0.0022378771539260825	0.09511707741425662	9.950019339992745E-4	0.05273758554678559	0.007466834748422929	0.0523464621104682	0.0011340787018743984	0.0016272612972592336	0.016165698700623485	0.013236175740518538	0.01178996318487718	0.419465465516552	0.2747528649038466
8611	Merlot	6.064005228029297E-4	0.007144811281903437	3.1874917290554937E-4	0.01289925073149532	0.004781369923955994	3.4964800292767263E-4	0.002790550369757795	0.003047409391886475	0.09467458517274359	2.4840194784500814E-4	0.42629410735262435	0.0018640931563720954	0.01804572727607516	2.831224231121386E-4	4.062453167978296E-4	0.18944570015176537	0.0033044074826552505	0.011653894937100876	0.08854272731852704	0.13329879806674616
8612	Sangiovese	0.02464806631245041	0.0073856383840313535	5.056103944025803E-4	0.5020800841774421	0.0016628223451562773	5.546231321978037E-4	0.05179881035981449	0.004833900745506916	0.0810912588273614	3.9402331832089023E-4	0.0011457409042582411	0.002956885714886939	0.002964702846022855	4.490980751700969E-4	0.0026182474739801526	0.17615257118124114	0.005241559547723837	0.022433486098733794	0.025966204752370953	0.08511666540892766
8613	Gewurztraminer	0.0023247188558614424	0.06078362199245962	0.001221968294352186	0.04468060065360643	0.366571489196265	0.006110854084834517	0.0059275233466106235	0.0021417964085070546	0.014706437597582764	9.522826420380044E-4	0.0027690472230110248	0.007146254573907743	0.1741302295078146	0.001085388304884209	0.0015573966587298545	0.02024207348398124	0.01743832630617749	0.011283774340114832	0.24880239668327095	0.010123819845990579
8614	Semillon	8.555079267493284E-4	0.01534650285220851	4.4969031821582114E-4	0.0023983443240789357	0.003234457567658825	4.932822892270289E-4	0.002181357627926144	0.002543733518488462	0.012434208870082286	0.0021059866255143315	0.0027745648908564006	0.0026298566896087077	0.7171423822611108	3.994282130453032E-4	5.731295994252996E-4	0.007449182199269125	0.018706183142457013	0.09017403970424492	0.005538945282034958	0.11256921609779742
8615	Tempranillo	0.005185968494824372	0.014056296605026046	0.004704000539604227	0.004933349442893217	0.0100962839056974	5.858450971218353E-4	0.002590682250912293	0.021785729661024978	0.018937374792668604	4.1620447433419165E-4	0.0012102392640418013	0.00937823165071729	0.007301525187453305	4.74379610570265E-4	0.0882491488831458	0.0025921059140108357	0.003451664346309612	0.18423855839627026	0.4048063678005848	0.21500604368278842
8616	Tempranillo	0.00278719951947516	0.03324761325944941	0.42399867950823267	0.01567797852591785	0.0072006169270228595	5.265606653370312E-4	0.12413698064273691	0.002715341789453403	0.013273059744005476	3.7408677822575384E-4	0.0010877694380675529	9.33298766014617E-4	0.008436625710156567	4.2637489771848845E-4	6.117947264448344E-4	0.0023297984764422243	0.0031023741320735485	0.08313962995171982	0.004038643632850757	0.2719555729086546
8617	Tempranillo	7.814290289840696E-4	0.01722469803206752	0.433363477184511	0.007001256223756332	0.0013508555095212435	0.0020540973209451107	0.12065359012215	7.199416323231254E-4	0.0065469381032193285	3.2009948145337983E-4	0.0025343138043775115	0.004005664579224506	0.004012015116126036	3.648415063257371E-4	5.235019949641772E-4	0.011614739293822968	0.001051118405707058	0.1833881231328024	0.009869910832635373	0.19261938869508274
8618	Shiraz/Syrah	0.09590189221921502	0.2920860360908558	0.0015737415435684234	0.0030455363852459733	0.001982685483807742	1.9599673930183697E-4	0.10549661878933624	3.131735743442157E-4	0.012613365620056	1.3924281393341072E-4	0.36172679787403406	0.0031375236098896823	0.0066279492856117245	1.5870553038649265E-4	9.2525525495457E-4	0.006447460164237287	4.572349943314969E-4	0.0930266899034601	0.01126872341584038	0.0028753707075894136
8619	Semillon	0.0030681354332128645	0.020008140973150564	0.0011051622698385077	0.008240324490117279	0.011298740188861086	2.4721068282937457E-4	0.0010931973850909927	3.950058222066751E-4	0.007991056640212517	1.7562695805133424E-4	0.004909677540297678	4.3816684461724895E-4	0.0910608351951943	2.001752818715142E-4	0.0011670244320571843	0.00549278764874831	0.5944402952269896	0.1859587983208806	0.03532839026804214	0.02738124839772999
8620	Merlot	0.01028310485868757	0.014507849911418381	4.8002784273157604E-4	0.011930025856311645	0.00720061692702286	5.265606653370312E-4	0.004202495215338375	8.413654546503001E-4	0.0320128230920365	3.7408677822575384E-4	0.12102225486546611	0.002807275100817721	0.0028146967057472586	4.2637489771848845E-4	6.117947264448344E-4	0.5176732905472955	0.0012283977972704474	0.2012001390443153	0.0358962413245035	0.03396057838866061
8621	Shiraz/Syrah	0.0050904479051273105	0.009704271814738308	5.242361161278465E-4	0.004842481855009271	0.0037706381577821747	0.0026216150013580767	0.004589524968381441	9.188511976307481E-4	0.01654200581286541	0.002455098996921166	0.30203235773765547	0.0010192511282225893	0.003073916839286132	4.6564199093621664E-4	6.681381009773688E-4	0.35250622640466145	0.0013415273719052984	0.008933968619164139	0.27251002357498416	0.006389776406265149
8622	Semillon	6.274825393608233E-4	0.003530336735722005	0.005480323858154883	0.0030467176574152594	0.0010847283809330161	3.618038054211859E-4	0.0041751894417855736	5.781085509825619E-4	0.01555813586213357	2.5703784735458586E-4	7.474145868108164E-4	6.412766227474572E-4	0.021248348488202416	0.0015805886852541847	0.0017079920483420792	0.004176068661786255	0.7695551374906855	0.16013572905213386	0.002774982506849787	0.002732597177923991
8623	Semillon	0.014197753196271467	0.015233594502733351	0.005114122727159837	0.009633218465742872	0.007500984457300021	0.001143963928156132	0.00505875539271034	0.0018278838391784802	0.012550987343958743	8.12711257147353E-4	0.09600200489587088	0.002027610858152468	0.16896507947939446	9.263082774119034E-4	0.001329136687490849	0.005061535341264285	0.4912189977424659	0.025914976283746748	0.045415307621675886	0.0900650677021681
